Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-02-19 14:18:05.062486,Contraceptive with Aggreg,1473,8,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.45333373299990853,42.701968771215206,48.947725729803125,48.97680763983629,7,0.47522063815342835,None,None,None,0,531.666666667,581,481,16.0,16,16,136.0
2018-02-19 14:18:05.530488,Contraceptive with Aggreg,1473,9,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4673788390000482,42.701968771215206,49.219280380176514,49.24554183813443,15,1.0183299389002036,None,None,None,0,511.666666667,537,485,16.0,16,16,148.0
2018-02-19 14:18:06.007491,Contraceptive with Aggreg,1473,10,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.47643383799982075,42.701968771215206,48.336727766463,48.32992501704158,6,0.4073319755600815,None,None,None,0,534.333333333,559,493,16.0,16,16,136.666666667
2018-02-19 14:18:06.497020,Contraceptive with Aggreg,1473,11,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4889312200000404,42.701968771215206,49.89816700610998,49.795081967213115,9,0.6109979633401222,None,None,None,0,504.333333333,543,461,16.0,16,16,135.333333333
2018-02-19 14:18:06.971002,Contraceptive with Aggreg,1473,12,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4733743609999692,42.701968771215206,51.052274270196875,51.05370496261047,2,0.13577732518669383,None,None,None,0,511.0,551,451,16.0,16,16,137.333333333
2018-02-19 14:18:07.448807,Contraceptive with Aggreg,1473,13,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4772156490000725,42.701968771215206,47.657841140529534,47.57679180887372,8,0.5431093007467753,None,None,None,0,537.0,557,523,16.0,16,16,130.666666667
2018-02-19 14:18:07.922842,Contraceptive with Aggreg,1473,14,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4734340879999763,42.701968771215206,50.10183299389002,49.96572995202193,14,0.9504412763068567,None,None,None,0,552.333333333,583,529,16.0,16,16,145.333333333
2018-02-19 14:18:08.398824,Contraceptive with Aggreg,1473,15,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.47535292399993523,42.701968771215206,50.91649694501018,50.88315217391305,1,0.06788866259334692,None,None,None,0,520.333333333,541,505,16.0,16,16,136.666666667
2018-02-19 14:18:08.872519,Contraceptive with Aggreg,1473,16,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4730714560000706,42.701968771215206,50.033944331296674,49.931787175989086,7,0.47522063815342835,None,None,None,0,516.333333333,543,503,16.0,16,16,154.0
2018-02-19 14:18:09.356065,Contraceptive with Aggreg,1473,17,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4829113129999314,42.701968771215206,46.911065852002714,46.602608098833215,16,1.0862186014935507,None,None,None,0,541.0,591,479,16.0,16,16,134.666666667
2018-02-19 14:18:09.836271,Contraceptive with Aggreg,1473,18,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4796057179999025,42.701968771215206,48.26883910386965,48.36065573770492,9,0.6109979633401222,None,None,None,0,563.666666667,625,515,16.0,16,16,122.666666667
2018-02-19 14:18:10.300788,Contraceptive with Aggreg,1473,19,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4639387509998869,42.701968771215206,47.114731839782756,46.889952153110045,10,0.6788866259334692,None,None,None,0,507.0,557,463,16.0,16,16,128.0
2018-02-19 14:18:10.773668,Contraceptive with Aggreg,1473,20,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.47227290099999664,42.701968771215206,48.74405974202308,48.7389229720518,6,0.4073319755600815,None,None,None,0,517.0,541,483,16.0,16,16,134.666666667
2018-02-20 06:45:43.009974,Cover Type with Aggreg,581012,1,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,587.3105628719932,48.75992234239568,88.11659655910721,88.11875734746111,29,0.004991291057671787,None,None,None,0,13755.6666667,14099,13365,16.0,16,16,946.666666667
2018-02-20 06:55:32.880702,Cover Type with Aggreg,581012,2,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,589.7874888590013,48.75992234239568,88.1973177834537,88.1983900088985,15,0.002581702271209545,None,None,None,0,13597.0,13849,13369,16.0,16,16,974.666666667
2018-02-20 07:05:25.710713,Cover Type with Aggreg,581012,3,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,592.7523434930044,48.75992234239568,88.38320034698079,88.38515014914223,23,0.003958610149187969,None,None,None,0,14162.3333333,14503,13481,16.0,16,16,983.333333333
2018-02-20 07:15:17.265581,Cover Type with Aggreg,581012,4,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,591.4703573709994,48.75992234239568,88.49369720418855,88.49575038640674,18,0.0030980427254514538,None,None,None,0,14162.3333333,14377,13787,16.0,16,16,954.0
2018-02-20 07:25:05.950797,Cover Type with Aggreg,581012,5,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,588.6014464659966,48.75992234239568,88.17459880346705,88.17699565910367,26,0.004474950603429877,None,None,None,0,13945.6666667,14121,13703,16.0,16,16,1007.33333333
2018-02-20 07:34:54.156097,Cover Type with Aggreg,581012,6,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,588.1228192109993,48.75992234239568,88.33896718140073,88.34091523247429,23,0.003958610149187969,None,None,None,0,13889.6666667,14039,13799,16.0,16,16,983.333333333
2018-02-20 07:44:43.693477,Cover Type with Aggreg,581012,7,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,589.4590811749949,48.75992234239568,88.2289866646472,88.23038368594621,16,0.0027538157559568476,None,None,None,0,13567.6666667,13697,13367,16.0,16,16,924.0
2018-02-20 07:54:32.600607,Cover Type with Aggreg,581012,8,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,588.8251691990008,48.75992234239568,88.33845084094649,88.33981073814876,18,0.0030980427254514538,None,None,None,0,13900.3333333,14079,13603,16.0,16,16,975.333333333
2018-02-20 08:04:23.340518,Cover Type with Aggreg,581012,9,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,590.6512941200053,48.75992234239568,88.3181414497463,88.32033240158077,28,0.004819177572924484,None,None,None,0,13905.0,14119,13513,16.0,16,16,950.666666667
2018-02-20 08:14:12.902362,Cover Type with Aggreg,581012,10,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,589.4827224040055,48.75992234239568,88.25497580084405,88.25896645443576,41,0.007056652874639423,None,None,None,0,13923.0,14225,13559,16.0,16,16,963.333333333
2018-02-20 08:23:58.485621,Cover Type with Aggreg,581012,11,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,585.4995991439937,48.75992234239568,88.33535279822104,88.33798918740285,23,0.003958610149187969,None,None,None,0,13946.3333333,14413,13283,16.0,16,16,961.333333333
2018-02-20 08:33:49.356885,Cover Type with Aggreg,581012,12,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,590.7872920070076,48.75992234239568,88.24860760190839,88.25027883728295,28,0.004819177572924484,None,None,None,0,13639.6666667,14047,13211,16.0,16,16,918.666666667
2018-02-20 08:43:38.965864,Cover Type with Aggreg,581012,13,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,589.5268089860037,48.75992234239568,88.20730036556904,88.21015416974335,29,0.004991291057671787,None,None,None,0,13825.0,14443,13325,16.0,16,16,946.0
2018-02-20 08:53:25.855797,Cover Type with Aggreg,581012,14,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,586.8083999419905,48.75992234239568,88.59507204670471,88.59740921405482,30,0.00516340454241909,None,None,None,0,14047.6666667,14225,13891,16.0,16,16,1026.0
2018-02-20 09:03:09.485778,Cover Type with Aggreg,581012,15,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,583.546929848002,48.75992234239568,88.31865779020055,88.32034120893023,19,0.0032701562101987566,None,None,None,0,13731.0,13787,13661,16.0,16,16,964.0
2018-02-20 09:12:54.266621,Cover Type with Aggreg,581012,16,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,584.6982932690007,48.75992234239568,88.3658168850213,88.36741368033323,32,0.005507631511913695,None,None,None,0,14095.0,14193,13905,16.0,16,16,966.666666667
2018-02-20 09:22:39.227449,Cover Type with Aggreg,581012,17,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,584.8767740629992,48.75992234239568,88.3658168850213,88.36687343802711,16,0.0027538157559568476,None,None,None,0,14038.3333333,14309,13773,16.0,16,16,941.333333333
2018-02-20 09:32:30.546714,Cover Type with Aggreg,581012,18,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,591.240596743999,48.75992234239568,88.22606073540649,88.22865208186309,42,0.007228766359386725,None,None,None,0,13727.6666667,13977,13459,16.0,16,16,980.0
2018-02-20 09:42:15.503934,Cover Type with Aggreg,581012,19,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,584.8753403569863,48.75992234239568,88.32399330822771,88.3257599228889,32,0.005507631511913695,None,None,None,0,14061.6666667,14295,13677,16.0,16,16,939.333333333
2018-02-20 09:52:04.323018,Cover Type with Aggreg,581012,20,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,588.7355482399871,48.75992234239568,88.26926122007806,88.27133825713828,25,0.0043028371186825745,None,None,None,0,13984.3333333,14109,13835,16.0,16,16,968.666666667
2018-02-20 23:26:23.236560,KDD98 Multiclass 9,4843,1,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,116.48780869899201,19.61594053272765,38.61243031179021,38.07203389830509,123,2.5397480900268428,None,None,None,0,1513.0,1561,1475,16.0,16,16,6.0
2018-02-20 23:28:22.469733,KDD98 Multiclass 9,4843,2,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,119.20725043700077,19.61594053272765,38.01362791658063,37.58163050347588,96,1.9822424117282675,None,None,None,0,1500.33333333,1607,1447,16.0,16,16,3.33333333333
2018-02-20 23:30:15.186875,KDD98 Multiclass 9,4843,3,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,112.69076377400779,19.61594053272765,36.671484616972954,36.38458315877671,69,1.4247367334296923,None,None,None,0,1521.66666667,1585,1403,16.0,16,16,4.66666666667
2018-02-20 23:32:15.773624,KDD98 Multiclass 9,4843,4,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,120.55800449800154,19.61594053272765,36.919264918438984,36.84654300168634,99,2.044187487094776,None,None,None,0,1445.66666667,1469,1403,16.0,16,16,5.33333333333
2018-02-20 23:34:15.327272,KDD98 Multiclass 9,4843,5,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,119.52757950899831,19.61594053272765,38.90150733016725,38.59872611464968,133,2.7462316745818707,None,None,None,0,1478.33333333,1531,1449,16.0,16,16,5.33333333333
2018-02-20 23:36:04.018569,KDD98 Multiclass 9,4843,6,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,108.66497552899818,19.61594053272765,37.972331199669625,37.58135628805375,80,1.651868676440223,None,None,None,0,1472.33333333,1527,1401,16.0,16,16,4.66666666667
2018-02-20 23:37:59.081428,KDD98 Multiclass 9,4843,7,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,115.0351799409982,19.61594053272765,38.86021061325624,38.51867572156197,131,2.704934957670865,None,None,None,0,1485.66666667,1575,1377,16.0,16,16,1.33333333333
2018-02-20 23:39:53.770449,KDD98 Multiclass 9,4843,8,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,114.6619659900025,19.61594053272765,38.488540161057195,38.25446898002103,88,1.8170555440842453,None,None,None,0,1487.0,1531,1463,16.0,16,16,4.66666666667
2018-02-20 23:41:51.019461,KDD98 Multiclass 9,4843,9,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,117.22114129699185,19.61594053272765,37.7658476151146,37.536904259805986,101,2.0854842040057817,None,None,None,0,1533.66666667,1605,1463,16.0,16,16,2.66666666667
2018-02-20 23:43:45.699277,KDD98 Multiclass 9,4843,10,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,114.65048125499743,19.61594053272765,39.10799091472228,38.920394875026254,82,1.6931653933512285,None,None,None,0,1465.66666667,1483,1447,16.0,16,16,7.33333333333
2018-02-20 23:45:43.753439,KDD98 Multiclass 9,4843,11,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,118.02759753999999,19.61594053272765,38.46789180260169,37.239751019532086,184,3.799297955812513,None,None,None,0,1546.33333333,1627,1487,16.0,16,16,4.0
2018-02-20 23:47:43.803473,KDD98 Multiclass 9,4843,12,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,120.02380289800931,19.61594053272765,38.38529836877968,37.887802804929876,137,2.828825108403882,None,None,None,0,1504.33333333,1603,1455,16.0,16,16,7.33333333333
2018-02-20 23:49:31.675037,KDD98 Multiclass 9,4843,13,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,107.84549296399928,19.61594053272765,36.547594466239936,36.20364550597109,70,1.4453850918851952,None,None,None,0,1520.33333333,1571,1431,16.0,16,16,4.0
2018-02-20 23:51:25.376494,KDD98 Multiclass 9,4843,14,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,113.67591484700097,19.61594053272765,38.05492463349164,37.69866497139225,124,2.560396448482346,None,None,None,0,1531.66666667,1539,1517,16.0,16,16,6.0
2018-02-20 23:53:30.706477,KDD98 Multiclass 9,4843,15,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,125.30116495599214,19.61594053272765,37.14639686144952,37.181095775826016,61,1.25954986578567,None,None,None,0,1541.66666667,1577,1485,16.0,16,16,1.33333333333
2018-02-20 23:55:21.012041,KDD98 Multiclass 9,4843,16,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,110.27786853500584,19.61594053272765,38.38529836877968,37.830968015251,122,2.51909973157134,None,None,None,0,1479.0,1521,1433,16.0,16,16,4.0
2018-02-20 23:57:10.376105,KDD98 Multiclass 9,4843,17,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,109.33723345099133,19.61594053272765,37.08445178608301,36.800167750052424,74,1.5279785257072063,None,None,None,0,1547.0,1603,1439,16.0,16,16,2.0
2018-02-20 23:59:09.727940,KDD98 Multiclass 9,4843,18,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,119.32328872500511,19.61594053272765,38.302704934957674,37.61702127659574,143,2.9527152591368986,None,None,None,0,1510.33333333,1569,1433,16.0,16,16,4.0
2018-02-21 00:00:59.697324,KDD98 Multiclass 9,4843,19,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,109.9407095380011,19.61594053272765,37.724550898203596,37.238758708043065,106,2.1887259962832957,None,None,None,0,1571.0,1609,1499,16.0,16,16,1.33333333333
2018-02-21 00:02:53.121695,KDD98 Multiclass 9,4843,20,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,113.39723788200354,19.61594053272765,36.919264918438984,36.394200462281994,84,1.7344621102622342,None,None,None,0,1533.66666667,1659,1419,16.0,16,16,5.33333333333
2018-02-21 02:39:56.547219,Mushroom,5644,1,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.7234755420067813,61.800141743444364,99.96456413890857,99.96456413890857,0,0.0,7.0,7,7,0,12.3333333333,15,11,5.0,6,4,0.0
2018-02-21 02:39:57.320877,Mushroom,5644,2,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7733306970039848,61.800141743444364,99.84053862508858,99.84053862508858,0,0.0,7.0,7,7,0,11.6666666667,13,11,4.33333333333,5,4,0.666666666667
2018-02-21 02:39:58.114863,Mushroom,5644,3,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7936914009915199,61.800141743444364,99.7165131112686,99.7165131112686,0,0.0,7.0,7,7,0,13.0,15,11,5.33333333333,6,5,1.33333333333
2018-02-21 02:39:58.787767,Mushroom,5644,4,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6726009509875439,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,11.0,11,11,4.33333333333,5,4,0.0
2018-02-21 02:39:59.471196,Mushroom,5644,5,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.6831447640142869,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,11.0,11,11,4.33333333333,5,4,0.0
2018-02-21 02:40:00.149360,Mushroom,5644,6,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6778733689861838,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,11.0,11,11,4.33333333333,5,4,0.0
2018-02-21 02:40:00.869968,Mushroom,5644,7,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.7203134220035281,61.800141743444364,99.91141034727144,99.91141034727144,0,0.0,7.0,7,7,0,12.3333333333,15,11,5.0,6,4,0.0
2018-02-21 02:40:01.621244,Mushroom,5644,8,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.7509903459867928,61.800141743444364,99.75194897236003,99.75194897236003,0,0.0,7.0,7,7,0,11.0,11,11,4.66666666667,5,4,1.33333333333
2018-02-21 02:40:02.338805,Mushroom,5644,9,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7172625669918489,61.800141743444364,99.87597448618001,99.87597448618001,0,0.0,7.0,7,7,0,12.3333333333,15,11,5.0,6,4,0.0
2018-02-21 02:40:03.118430,Mushroom,5644,10,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.7793386970006395,61.800141743444364,99.80510276399717,99.80510276399717,0,0.0,7.0,7,7,0,11.6666666667,13,11,4.33333333333,5,4,0.666666666667
2018-02-21 02:40:03.797725,Mushroom,5644,11,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6790069320122711,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,11.0,11,11,4.33333333333,5,4,0.0
2018-02-21 02:40:04.588024,Mushroom,5644,12,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.790013137011556,61.800141743444364,99.66335931963147,99.66335931963147,0,0.0,7.0,7,7,0,12.3333333333,13,11,5.33333333333,6,5,1.33333333333
2018-02-21 02:40:05.237029,Mushroom,5644,13,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6486927790101618,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,11.0,11,11,4.66666666667,5,4,0.0
2018-02-21 02:40:05.979269,Mushroom,5644,14,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7419475899951067,61.800141743444364,99.91141034727144,99.91141034727144,0,0.0,7.0,7,7,0,12.3333333333,15,11,4.66666666667,6,4,0.0
2018-02-21 02:40:06.752983,Mushroom,5644,15,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7733916380093433,61.800141743444364,99.92912827781716,99.92912827781716,0,0.0,7.0,7,7,0,13.0,17,11,5.0,7,4,0.0
2018-02-21 02:40:07.429162,Mushroom,5644,16,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6758933110104408,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,11.0,11,11,4.33333333333,5,4,0.0
2018-02-21 02:40:08.135955,Mushroom,5644,17,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.7065065469942056,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,11.0,11,11,4.0,4,4,0.0
2018-02-21 02:40:08.812147,Mushroom,5644,18,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6759067579987459,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,11.0,11,11,4.33333333333,5,4,0.0
2018-02-21 02:40:09.565846,Mushroom,5644,19,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7533972290111706,61.800141743444364,99.82282069454288,99.82282069454288,0,0.0,7.0,7,7,0,11.6666666667,13,11,4.66666666667,5,4,1.33333333333
2018-02-21 02:40:10.291808,Mushroom,5644,20,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7256650250055827,61.800141743444364,99.84053862508858,99.84053862508858,0,0.0,7.0,7,7,0,11.6666666667,13,11,5.0,5,5,0.666666666667
2018-02-21 02:43:00.227151,Nursery with Aggreg,12960,1,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.2849051090015564,33.333333333333336,94.0354938271605,94.0354938271605,0,0.0,3.0,3,3,0,97.0,115,87,9.33333333333,10,9,42.6666666667
2018-02-21 02:43:03.780428,Nursery with Aggreg,12960,2,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.5525512259919196,33.333333333333336,94.05092592592592,94.05092592592592,0,0.0,3.0,3,3,0,88.3333333333,89,87,9.66666666667,10,9,45.3333333333
2018-02-21 02:43:07.164218,Nursery with Aggreg,12960,3,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.383087095018709,33.333333333333336,94.375,94.375,0,0.0,3.0,3,3,0,97.0,103,91,9.66666666667,10,9,42.6666666667
2018-02-21 02:43:10.675336,Nursery with Aggreg,12960,4,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.5103785999817774,33.333333333333336,94.07407407407408,94.07407407407408,0,0.0,3.0,3,3,0,93.0,99,87,9.33333333333,10,9,46.0
2018-02-21 02:43:14.048877,Nursery with Aggreg,12960,5,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.372783222992439,33.333333333333336,93.9429012345679,93.9429012345679,0,0.0,3.0,3,3,0,92.3333333333,95,89,9.33333333333,10,9,44.6666666667
2018-02-21 02:43:17.803486,Nursery with Aggreg,12960,6,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.7538588650058955,33.333333333333336,94.18981481481481,94.18981481481481,0,0.0,3.0,3,3,0,89.0,97,81,9.66666666667,11,9,46.6666666667
2018-02-21 02:43:21.012546,Nursery with Aggreg,12960,7,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.20831377999275,33.333333333333336,94.00462962962963,94.00462962962963,0,0.0,3.0,3,3,0,87.6666666667,93,77,9.0,9,9,50.0
2018-02-21 02:43:24.698197,Nursery with Aggreg,12960,8,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.6849362979992293,33.333333333333336,94.18981481481481,94.18981481481481,0,0.0,3.0,3,3,0,94.3333333333,97,91,9.66666666667,10,9,41.3333333333
2018-02-21 02:43:27.966695,Nursery with Aggreg,12960,9,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.267759596987162,33.333333333333336,94.0895061728395,94.0895061728395,0,0.0,3.0,3,3,0,99.6666666667,111,91,10.0,10,10,41.3333333333
2018-02-21 02:43:31.760644,Nursery with Aggreg,12960,10,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.7931684630166274,33.333333333333336,94.15895061728395,94.15895061728395,0,0.0,3.0,3,3,0,95.0,101,89,9.33333333333,10,9,41.3333333333
2018-02-21 02:43:35.043091,Nursery with Aggreg,12960,11,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.281726532004541,33.333333333333336,94.16666666666667,94.16666666666667,0,0.0,3.0,3,3,0,95.0,107,85,10.0,10,10,48.0
2018-02-21 02:43:38.310752,Nursery with Aggreg,12960,12,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.266981073014904,33.333333333333336,93.86574074074075,93.86574074074075,0,0.0,3.0,3,3,0,95.0,103,85,9.0,9,9,42.6666666667
2018-02-21 02:43:41.815450,Nursery with Aggreg,12960,13,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.5039217450248543,33.333333333333336,94.23611111111111,94.23611111111111,0,0.0,3.0,3,3,0,99.6666666667,105,89,10.0,10,10,39.3333333333
2018-02-21 02:43:45.330705,Nursery with Aggreg,12960,14,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.5144659020006657,33.333333333333336,93.89660493827161,93.89660493827161,0,0.0,3.0,3,3,0,99.0,109,85,9.66666666667,10,9,39.3333333333
2018-02-21 02:43:48.692597,Nursery with Aggreg,12960,15,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.361110978992656,33.333333333333336,94.24382716049382,94.24382716049382,0,0.0,3.0,3,3,0,90.3333333333,97,83,9.66666666667,10,9,46.6666666667
2018-02-21 02:43:52.415173,Nursery with Aggreg,12960,16,SLIQ-ext,16,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.7218937480065506,33.333333333333336,93.96604938271605,93.96604938271605,0,0.0,3.0,3,3,0,91.0,95,85,9.0,9,9,45.3333333333
